TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,20XX,80,3,2010,17006,493,0,1,0,02,2020
1,20XX,81,3,1220,1386950,6114,18540,1,X,02,2020
1,20XX,81,3,1220,74554,220,669,2,X,02,2020
1,20XX,81,3,2010,83948,500,0,1,0,02,2020
1,20XX,82,3,1220,4947480,36308,168427,1,X,02,2020
1,20XX,82,3,1220,1942885,14027,62914,2,X,02,2020
1,20XX,82,3,2010,1783792,16477,0,1,0,02,2020
1,20XX,82,3,2010,297048,576,0,2,0,02,2020
1,20XX,83,3,1220,3924987,58102,40428,1,X,02,2020
1,20XX,83,3,1220,1058370,24603,7048,2,X,02,2020
1,20XX,83,3,2010,196851,3433,0,1,0,02,2020
1,20XX,83,3,2010,23409,247,0,2,0,02,2020
1,20XX,84,1,2010,610470,20351,0,1,0,02,2020
1,20XX,84,1,2010,12894,53,0,2,0,02,2020
1,20XX,84,3,1220,65005411,545519,587039,1,X,02,2020
1,20XX,84,3,1220,34820283,290579,371376,2,X,02,2020
1,20XX,84,3,2010,10920860,84400,0,1,0,02,2020
1,20XX,84,3,2010,70405,224,0,1,1,02,2020
1,20XX,84,3,2010,6061850,26222,0,2,0,02,2020
1,20XX,84,3,2010,16750,21,0,2,1,02,2020
1,20XX,85,1,2010,31630,460,0,1,0,02,2020
1,20XX,85,3,1220,70718984,289508,578345,1,X,02,2020
1,20XX,85,3,1220,65799157,242804,623232,2,X,02,2020
1,20XX,85,3,2010,11845152,108043,0,1,0,02,2020
1,20XX,85,3,2010,91805,3126,0,1,1,02,2020
1,20XX,85,3,2010,48700112,72604,0,2,0,02,2020
1,20XX,85,3,2010,2910,2,0,2,1,02,2020
1,20XX,86,1,2010,302030,93434,0,1,0,02,2020
1,20XX,86,3,1220,58232,10004,601,1,X,02,2020
1,20XX,86,3,1220,25361,6612,412,2,X,02,2020
1,20XX,86,3,2010,30952,833,0,1,0,02,2020
1,20XX,87,3,1220,1031592,24470,29771,1,X,02,2020
1,20XX,87,3,1220,501463,8084,11162,2,X,02,2020
1,20XX,87,3,2010,5332544,59026,0,1,0,02,2020
1,20XX,87,3,2010,57040,1260,0,2,0,02,2020
1,20XX,88,3,1220,119113757,112926,453828,1,X,02,2020
1,20XX,88,3,1220,25791324,24654,80628,2,X,02,2020
1,20XX,88,3,2010,24723647,59146,0,1,0,02,2020
1,20XX,88,3,2010,3379516,4312,0,2,0,02,2020
1,20XX,89,1,2010,310000,18325,0,1,0,02,2020
1,20XX,89,3,1220,154502,555,1058,1,X,02,2020
1,20XX,89,3,2010,15755,47,0,1,0,02,2020
1,20XX,90,1,2010,12536,50,0,1,0,02,2020
1,20XX,90,3,1220,68503234,182092,731317,1,X,02,2020
1,20XX,90,3,1220,29249604,73152,385508,2,X,02,2020
1,20XX,90,3,2010,5268920,22008,0,1,0,02,2020
1,20XX,90,3,2010,22077,28,0,1,1,02,2020
1,20XX,90,3,2010,3821963,6547,0,2,0,02,2020
1,20XX,90,3,2010,102914,306,0,2,1,02,2020
1,20XX,91,3,1220,97430,203,918,1,X,02,2020
1,20XX,91,3,1220,538040,861,6190,2,X,02,2020
1,20XX,91,3,2010,879984,619,0,1,0,02,2020
1,20XX,91,3,2010,1170946,3045,0,2,0,02,2020
1,20XX,92,3,1220,133628,625,2389,1,X,02,2020
1,20XX,92,3,1220,17592,167,423,2,X,02,2020
1,20XX,92,3,2010,161488,82,0,1,0,02,2020
1,20XX,92,3,2010,2850,30,0,2,0,02,2020
1,20XX,93,3,1220,405749,1813,1879,1,X,02,2020
1,20XX,93,3,1220,5865,107,186,2,X,02,2020
1,20XX,94,1,2010,25047,2791,0,1,0,02,2020
1,20XX,94,3,1220,2310070,71012,36537,1,X,02,2020
1,20XX,94,3,1220,1244094,14892,14156,2,X,02,2020
1,20XX,94,3,2010,203742,7727,0,1,0,02,2020
1,20XX,94,3,2010,15760,49,0,2,0,02,2020
1,20XX,95,3,1220,1099054,9413,12574,1,X,02,2020
1,20XX,95,3,1220,643151,7932,8256,2,X,02,2020
1,20XX,95,3,2010,32383,357,0,1,0,02,2020
1,20XX,95,3,2010,118119,2795,0,2,0,02,2020
1,20XX,96,3,1220,100212,2652,1258,1,X,02,2020
1,20XX,96,3,1220,57328,4364,1517,2,X,02,2020
1,20XX,96,3,2010,25010,97,0,1,0,02,2020
1,20XX,96,3,2010,11908,180,0,2,0,02,2020
1,20XX,97,3,1220,430503,811,6582,1,X,02,2020
1,20XX,97,3,1220,354657,1294,1451,2,X,02,2020
1,20XX,97,3,2010,17712,35,0,1,0,02,2020
1,20XX,97,3,2010,3500,22,0,2,0,02,2020
1,20XX,98,3,1220,73608,2844,504,1,X,02,2020
1,20XX,98,3,1220,82966,3457,1103,2,X,02,2020
1,20XX,98,8,1220,10717398,0,38548,1,X,02,2020
1,20XX,98,8,2010,2212835,0,0,1,X,02,2020
1,21XX,27,1,1220,130189254,280438781,15052,1,X,02,2020
1,21XX,27,1,2010,229182109,438159385,0,1,0,02,2020
1,21XX,29,1,2010,8873217,14278734,0,1,0,02,2020
1,21XX,90,3,1220,7166,5,140,1,X,02,2020
1,2301,01,5,2010,556443,0,0,1,0,02,2020
1,2301,02,5,2010,828740,0,0,1,0,02,2020
1,2301,03,5,2010,144642,0,0,1,0,02,2020
1,2301,10,6,2010,325864,0,0,1,0,02,2020
1,2301,11,5,2010,8041,0,0,1,0,02,2020
1,2301,11,6,2010,93930,0,0,1,0,02,2020
1,2301,12,5,2010,24341,0,0,1,0,02,2020
1,2301,13,5,2010,67180,0,0,1,0,02,2020
1,2301,15,5,2010,791387,0,0,1,0,02,2020
1,2301,15,6,2010,71660,0,0,1,0,02,2020
1,2301,17,5,2010,44734,0,0,1,0,02,2020
1,2301,19,5,2010,29815,0,0,1,0,02,2020
1,2301,20,5,2010,84431,0,0,1,0,02,2020
1,2301,21,5,2010,510857,0,0,1,0,02,2020
1,2301,22,5,2010,6600,0,0,1,0,02,2020
1,2301,22,5,2010,134369,0,0,2,0,02,2020
1,2301,22,6,2010,537573,0,0,1,0,02,2020
1,2301,23,6,2010,2835218,0,0,1,0,02,2020
1,2301,23,6,2010,60720,0,0,1,1,02,2020
1,2301,25,5,2010,753885,0,0,1,0,02,2020
1,2301,25,6,2010,403792,0,0,1,0,02,2020
1,2301,25,6,2010,29278,0,0,1,1,02,2020
1,2301,26,5,2010,1244497,0,0,1,0,02,2020
1,2301,26,5,2010,208167,0,0,2,0,02,2020
1,2301,27,1,2010,4113325,14350000,0,1,0,02,2020
1,2301,27,3,2010,3168,6136,0,1,0,02,2020
1,2301,27,5,2010,101701753,0,0,1,0,02,2020
1,2301,27,5,2010,24873042,0,0,1,1,02,2020
1,2301,27,5,2010,1666164,0,0,2,0,02,2020
1,2301,27,6,2010,20836446,0,0,1,0,02,2020
1,2301,27,6,2010,2413571,0,0,1,1,02,2020
1,2301,27,6,2010,55870,0,0,2,1,02,2020
1,2301,27,7,2010,47453256,0,0,1,X,02,2020
1,2301,28,5,2010,1756031,0,0,1,0,02,2020
1,2301,28,5,2010,1101287,0,0,2,0,02,2020
1,2301,28,6,2010,115638,0,0,1,0,02,2020
1,2301,28,6,2010,144270,0,0,1,1,02,2020
1,2301,29,5,2010,8740516,0,0,1,0,02,2020
1,2301,29,5,2010,769433,0,0,1,1,02,2020
1,2301,29,5,2010,216832,0,0,2,0,02,2020
1,2301,29,5,2010,63604,0,0,2,1,02,2020
1,2301,29,6,2010,7718924,0,0,1,0,02,2020
1,2301,30,5,2010,9361,0,0,1,0,02,2020
1,2301,31,5,2010,1755019,0,0,1,0,02,2020
1,2301,31,5,2010,44244,0,0,2,0,02,2020
1,2301,31,6,2010,122186,0,0,1,0,02,2020
1,2301,32,5,2010,7092612,0,0,1,0,02,2020
1,2301,32,5,2010,28358,0,0,1,1,02,2020
1,2301,32,5,2010,391301,0,0,2,0,02,2020
1,2301,33,5,2010,140856,0,0,1,0,02,2020
1,2301,34,5,2010,2606025,0,0,1,0,02,2020
1,2301,34,5,2010,227050,0,0,2,0,02,2020
1,2301,34,6,2010,112552,0,0,1,0,02,2020
1,2301,34,6,2010,1256636,0,0,1,1,02,2020
1,2301,35,5,2010,2206024,0,0,1,0,02,2020
1,2301,35,5,2010,191306,0,0,2,0,02,2020
1,2301,36,5,2010,846824,0,0,1,0,02,2020
1,2301,36,5,2010,641398,0,0,2,0,02,2020
1,2301,37,5,2010,23411,0,0,1,0,02,2020
1,2301,37,5,2010,3805,0,0,2,0,02,2020
1,2301,38,5,2010,24751521,0,0,1,0,02,2020
1,2301,38,5,2010,321956,0,0,1,1,02,2020
1,2301,38,5,2010,2229627,0,0,2,0,02,2020
1,2301,38,6,2010,2579859,0,0,1,0,02,2020
1,2301,38,6,2010,1033388,0,0,1,1,02,2020
1,2301,39,3,2010,18167,426,0,1,0,02,2020
1,2301,39,5,2010,46366677,0,0,1,0,02,2020
1,2301,39,5,2010,9859256,0,0,1,1,02,2020
1,2301,39,5,2010,6519041,0,0,2,0,02,2020
1,2301,39,6,2010,477114,0,0,1,0,02,2020
1,2301,39,6,2010,138976,0,0,1,1,02,2020
1,2301,40,5,2010,5748086,0,0,1,0,02,2020
1,2301,40,5,2010,31204,0,0,1,1,02,2020
1,2301,40,5,2010,1224223,0,0,2,0,02,2020
1,2301,41,5,2010,467797,0,0,1,0,02,2020
1,2301,41,5,2010,27350,0,0,1,1,02,2020
1,2301,41,5,2010,125758,0,0,2,0,02,2020
1,2301,42,5,2010,164808,0,0,1,0,02,2020
1,2301,42,5,2010,9837,0,0,1,1,02,2020
1,2301,42,5,2010,48744,0,0,2,0,02,2020
1,2301,44,5,2010,447452,0,0,1,0,02,2020
1,2301,44,5,2010,10202,0,0,1,1,02,2020
1,2301,44,5,2010,97737,0,0,2,0,02,2020
1,2301,47,5,2010,372688,0,0,1,0,02,2020
1,2301,48,5,2010,7303999,0,0,1,0,02,2020
1,2301,48,5,2010,214822,0,0,1,1,02,2020
1,2301,48,5,2010,485124,0,0,2,0,02,2020
1,2301,48,6,2010,234653,0,0,1,0,02,2020
1,2301,49,5,2010,980083,0,0,1,0,02,2020
1,2301,49,5,2010,98221,0,0,2,0,02,2020
1,2301,50,5,2010,3900,0,0,1,0,02,2020
1,2301,51,5,2010,20180,0,0,1,0,02,2020
1,2301,51,5,2010,168921,0,0,2,0,02,2020
1,2301,52,5,2010,162395,0,0,1,0,02,2020
1,2301,52,5,2010,186426,0,0,2,0,02,2020
1,2301,54,5,2010,1146058,0,0,1,0,02,2020
1,2301,54,5,2010,202063,0,0,2,0,02,2020
1,2301,55,5,2010,1423662,0,0,1,0,02,2020
1,2301,55,5,2010,294590,0,0,2,0,02,2020
1,2301,56,5,2010,1210003,0,0,1,0,02,2020
1,2301,56,5,2010,148593,0,0,2,0,02,2020
1,2301,57,5,2010,85482,0,0,1,0,02,2020
1,2301,58,5,2010,208676,0,0,1,0,02,2020
1,2301,58,5,2010,67322,0,0,2,0,02,2020
1,2301,59,5,2010,2531909,0,0,1,0,02,2020
1,2301,59,5,2010,935065,0,0,2,0,02,2020
1,2301,60,5,2010,425179,0,0,1,0,02,2020
1,2301,60,5,2010,58721,0,0,2,0,02,2020
1,2301,61,5,2010,34598,0,0,1,0,02,2020
1,2301,61,5,2010,9218,0,0,2,0,02,2020
1,2301,62,5,2010,22276,0,0,1,0,02,2020
1,2301,62,5,2010,6750,0,0,2,0,02,2020
1,2301,63,5,2010,1806157,0,0,1,0,02,2020
1,2301,63,5,2010,2208873,0,0,2,0,02,2020
1,2301,65,5,2010,617970,0,0,1,0,02,2020
1,2301,65,5,2010,3408,0,0,2,0,02,2020
1,2301,66,5,2010,4330,0,0,1,0,02,2020
1,2301,68,5,2010,384383,0,0,1,0,02,2020
1,2301,68,5,2010,36220,0,0,2,0,02,2020
1,2301,69,5,2010,239887,0,0,1,0,02,2020
1,2301,69,5,2010,198108,0,0,2,0,02,2020
1,2301,69,6,2010,223070,0,0,1,0,02,2020
1,2301,70,5,2010,3769650,0,0,1,0,02,2020
1,2301,70,5,2010,31896,0,0,1,1,02,2020
1,2301,70,5,2010,201150,0,0,2,0,02,2020
1,2301,71,5,2010,374059,0,0,1,0,02,2020
1,2301,71,5,2010,25428,0,0,2,0,02,2020
1,2301,72,5,2010,13417840,0,0,1,0,02,2020
1,2301,72,5,2010,374481,0,0,2,0,02,2020
1,2301,72,6,2010,4828654,0,0,1,0,02,2020
1,2301,72,6,2010,4910315,0,0,1,1,02,2020
1,2301,73,5,2010,16484138,0,0,1,0,02,2020
1,2301,73,5,2010,3855092,0,0,2,0,02,2020
1,2301,73,6,2010,340257,0,0,1,0,02,2020
1,2301,74,5,2010,2376161,0,0,1,0,02,2020
1,2301,74,5,2010,79793,0,0,2,0,02,2020
1,2301,75,5,2010,696641,0,0,1,0,02,2020
1,2301,75,5,2010,86538,0,0,1,1,02,2020
1,2301,75,5,2010,72614,0,0,2,0,02,2020
1,2301,75,5,2010,7985,0,0,2,1,02,2020
1,2301,76,5,2010,4543808,0,0,1,0,02,2020
1,2301,76,5,2010,568890,0,0,2,0,02,2020
1,2301,78,5,2010,31550,0,0,1,0,02,2020
1,2301,78,5,2010,14770,0,0,2,0,02,2020
1,2301,79,5,2010,223324,0,0,1,0,02,2020
1,2301,79,5,2010,12577,0,0,2,0,02,2020
1,2301,80,5,2010,212002,0,0,1,0,02,2020
1,2301,80,5,2010,36913,0,0,2,0,02,2020
1,2301,81,5,2010,466039,0,0,1,0,02,2020
1,2301,81,5,2010,4252691,0,0,2,0,02,2020
1,2301,82,3,2010,9675,52,0,1,0,02,2020
1,2301,82,5,2010,2972687,0,0,1,0,02,2020
1,2301,82,5,2010,1003420,0,0,2,0,02,2020
1,2301,83,5,2010,2364314,0,0,1,0,02,2020
1,2301,83,5,2010,1650479,0,0,2,0,02,2020
1,2301,84,1,2010,595031,4195,0,1,0,02,2020
1,2301,84,5,2010,30843773,0,0,1,0,02,2020
1,2301,84,5,2010,26840228,0,0,2,0,02,2020
1,2301,84,8,2010,95500,0,0,1,X,02,2020
1,2301,85,1,2010,422801,10766,0,1,0,02,2020
1,2301,85,1,2010,270464,21360,0,1,1,02,2020
1,2301,85,3,2010,6967,185,0,1,0,02,2020
1,2301,85,3,2010,267779,2462,0,2,0,02,2020
1,2301,85,5,2010,47702595,0,0,1,0,02,2020
1,2301,85,5,2010,16441,0,0,1,1,02,2020
1,2301,85,5,2010,105937329,0,0,2,0,02,2020
1,2301,86,5,2010,159528,0,0,1,0,02,2020
1,2301,86,6,2010,1231437,0,0,1,0,02,2020
1,2301,87,1,2010,11299,804,0,1,0,02,2020
1,2301,87,5,2010,37833254,0,0,1,0,02,2020
1,2301,87,5,2010,38045,0,0,1,1,02,2020
1,2301,87,5,2010,3835649,0,0,2,0,02,2020
1,2301,87,8,2010,6576912,0,0,1,X,02,2020
1,2301,87,8,2010,12000,0,0,2,X,02,2020
1,2301,88,1,2010,4998,12,0,1,0,02,2020
1,2301,88,5,2010,21595109,0,0,1,0,02,2020
1,2301,89,5,2010,3200,0,0,1,0,02,2020
1,2301,90,1,2010,10990,8,0,1,0,02,2020
1,2301,90,3,2010,2511,52,0,2,0,02,2020
1,2301,90,5,2010,5142876,0,0,1,0,02,2020
1,2301,90,5,2010,7027713,0,0,2,0,02,2020
1,2301,91,5,2010,9839,0,0,1,0,02,2020
1,2301,91,5,2010,10351,0,0,2,0,02,2020
1,2301,93,1,2010,1622877,78019,0,1,0,02,2020
1,2301,94,5,2010,14282446,0,0,1,0,02,2020
1,2301,94,5,2010,1240434,0,0,2,0,02,2020
1,2301,94,6,2010,53370,0,0,1,0,02,2020
1,2301,95,5,2010,679439,0,0,1,0,02,2020
1,2301,95,5,2010,29686,0,0,2,0,02,2020
1,2301,96,5,2010,932541,0,0,1,0,02,2020
1,2301,96,5,2010,303013,0,0,2,0,02,2020
1,2301,98,1,2010,34216,201,0,1,0,02,2020
1,2301,98,5,2010,359691,0,0,1,0,02,2020
1,2301,98,8,2010,46568,0,0,1,X,02,2020
1,2302,08,5,2010,1375750,0,0,1,0,02,2020
1,2302,10,5,2010,14547,0,0,1,0,02,2020
1,2302,12,5,2010,124020,0,0,1,0,02,2020
1,2302,20,5,2010,281853,0,0,1,0,02,2020
1,2302,21,5,2010,5627,0,0,2,0,02,2020
1,2302,23,5,2010,59590,0,0,1,0,02,2020
1,2302,27,5,2010,10160,0,0,1,0,02,2020
1,2302,28,5,2010,89388,0,0,1,0,02,2020
1,2302,29,5,2010,67000,0,0,1,0,02,2020
1,2302,29,5,2010,5219,0,0,1,1,02,2020
1,2302,30,5,2010,8940,0,0,1,0,02,2020
1,2302,32,5,2010,631199,0,0,1,0,02,2020
1,2302,32,5,2010,33264,0,0,1,1,02,2020
1,2302,33,5,2010,2621,0,0,1,0,02,2020
1,2302,34,5,2010,389353,0,0,1,0,02,2020
1,2302,34,5,2010,9259,0,0,2,0,02,2020
1,2302,35,5,2010,362170,0,0,1,0,02,2020
1,2302,36,5,2010,139407,0,0,1,0,02,2020
1,2302,38,5,2010,178580,0,0,1,0,02,2020
1,2302,39,5,2010,17635448,0,0,1,0,02,2020
1,2302,39,5,2010,1118604,0,0,1,1,02,2020
1,2302,39,5,2010,1218839,0,0,2,0,02,2020
1,2302,39,5,2010,57253,0,0,2,1,02,2020
1,2302,40,5,2010,1428105,0,0,1,0,02,2020
1,2302,40,5,2010,7405,0,0,1,1,02,2020
1,2302,40,5,2010,257317,0,0,2,0,02,2020
1,2302,41,5,2010,33958,0,0,1,0,02,2020
1,2302,42,5,2010,1961927,0,0,1,0,02,2020
1,2302,42,5,2010,76077,0,0,1,1,02,2020
1,2302,42,5,2010,786296,0,0,2,0,02,2020
1,2302,42,5,2010,3187014,0,0,2,1,02,2020
1,2302,44,5,2010,191585,0,0,1,0,02,2020
1,2302,48,5,2010,1689089,0,0,1,0,02,2020
1,2302,48,5,2010,552898,0,0,1,1,02,2020
1,2302,48,5,2010,179456,0,0,2,0,02,2020
1,2302,49,5,2010,171663,0,0,1,0,02,2020
1,2302,49,5,2010,32691,0,0,1,1,02,2020
1,2302,49,5,2010,9561,0,0,2,0,02,2020
1,2302,52,5,2010,315569,0,0,1,0,02,2020
1,2302,54,5,2010,936411,0,0,1,0,02,2020
1,2302,54,5,2010,73639,0,0,1,1,02,2020
1,2302,54,5,2010,37700,0,0,2,0,02,2020
1,2302,55,5,2010,43992,0,0,1,0,02,2020
1,2302,55,5,2010,28976,0,0,2,0,02,2020
1,2302,56,5,2010,1683358,0,0,1,0,02,2020
1,2302,56,5,2010,1475830,0,0,1,1,02,2020
1,2302,56,5,2010,88684,0,0,2,0,02,2020
1,2302,56,5,2010,228568,0,0,2,1,02,2020
1,2302,58,5,2010,655148,0,0,1,0,02,2020
1,2302,58,5,2010,276288,0,0,1,1,02,2020
1,2302,58,5,2010,41951,0,0,2,0,02,2020
1,2302,58,5,2010,10080,0,0,2,1,02,2020
1,2302,59,5,2010,6279450,0,0,1,0,02,2020
1,2302,59,5,2010,169986,0,0,1,1,02,2020
1,2302,59,5,2010,364096,0,0,2,0,02,2020
1,2302,59,5,2010,4156,0,0,2,1,02,2020
1,2302,60,5,2010,173335,0,0,1,0,02,2020
1,2302,60,5,2010,183346,0,0,1,1,02,2020
1,2302,61,5,2010,4119,0,0,2,0,02,2020
1,2302,62,5,2010,2880,0,0,1,0,02,2020
1,2302,62,5,2010,75342,0,0,2,0,02,2020
1,2302,62,5,2010,51239,0,0,2,1,02,2020
1,2302,63,5,2010,10346,0,0,1,0,02,2020
1,2302,63,5,2010,18759,0,0,2,0,02,2020
1,2302,63,5,2010,57824,0,0,2,1,02,2020
1,2302,64,5,2010,944869,0,0,1,0,02,2020
1,2302,65,5,2010,2755,0,0,1,0,02,2020
1,2302,65,5,2010,10787,0,0,2,0,02,2020
1,2302,68,5,2010,320869,0,0,1,0,02,2020
1,2302,69,5,2010,2237453,0,0,1,0,02,2020
1,2302,69,5,2010,130377,0,0,2,0,02,2020
1,2302,70,5,2010,58102,0,0,1,0,02,2020
1,2302,70,5,2010,7472,0,0,1,1,02,2020
1,2302,70,5,2010,3037,0,0,2,0,02,2020
1,2302,71,5,2010,4301,0,0,1,0,02,2020
1,2302,72,5,2010,1076247,0,0,1,0,02,2020
1,2302,72,5,2010,63675,0,0,1,1,02,2020
1,2302,73,5,2010,6316519,0,0,1,0,02,2020
1,2302,73,5,2010,266167,0,0,1,1,02,2020
1,2302,73,5,2010,1318375,0,0,2,0,02,2020
1,2302,73,5,2010,29060,0,0,2,1,02,2020
1,2302,74,5,2010,4569364,0,0,1,0,02,2020
1,2302,74,5,2010,2850,0,0,1,1,02,2020
1,2302,74,5,2010,138703,0,0,2,0,02,2020
1,2302,75,5,2010,921114,0,0,1,0,02,2020
1,2302,75,5,2010,62615,0,0,2,0,02,2020
1,2302,76,5,2010,503868,0,0,1,0,02,2020
1,2302,76,5,2010,89493,0,0,1,1,02,2020
1,2302,76,5,2010,63885,0,0,2,0,02,2020
1,2302,79,5,2010,38393,0,0,1,0,02,2020
1,2302,81,5,2010,546986,0,0,1,0,02,2020
1,2302,81,5,2010,7406,0,0,2,0,02,2020
1,2302,82,5,2010,698094,0,0,1,0,02,2020
1,2302,82,5,2010,143957,0,0,2,0,02,2020
1,2302,83,5,2010,356909,0,0,1,0,02,2020
1,2302,83,5,2010,26190,0,0,1,1,02,2020
1,2302,83,5,2010,254273,0,0,2,0,02,2020
1,2302,83,5,2010,11235,0,0,2,1,02,2020
1,2302,84,5,2010,14941568,0,0,1,0,02,2020
1,2302,84,5,2010,25001,0,0,1,1,02,2020
1,2302,84,5,2010,2403881,0,0,2,0,02,2020
1,2302,84,5,2010,60948,0,0,2,1,02,2020
1,2302,85,5,2010,14270366,0,0,1,0,02,2020
1,2302,85,5,2010,123020,0,0,1,1,02,2020
1,2302,85,5,2010,9054900,0,0,2,0,02,2020
1,2302,85,5,2010,441485,0,0,2,1,02,2020
1,2302,87,5,2010,8718277,0,0,1,0,02,2020
1,2302,87,5,2010,454297,0,0,2,0,02,2020
1,2302,88,5,2010,38796361,0,0,1,0,02,2020
1,2302,90,5,2010,962482,0,0,1,0,02,2020
1,2302,90,5,2010,154091,0,0,2,0,02,2020
1,2302,94,5,2010,2161296,0,0,1,0,02,2020
1,2302,94,5,2010,64779,0,0,1,1,02,2020
1,2302,94,5,2010,483730,0,0,2,0,02,2020
1,2302,94,5,2010,105652,0,0,2,1,02,2020
1,2302,95,5,2010,5183,0,0,1,0,02,2020
1,2302,96,5,2010,633419,0,0,1,0,02,2020
1,2302,96,5,2010,17890,0,0,1,1,02,2020
1,2302,96,5,2010,11272,0,0,2,0,02,2020
1,2302,96,5,2010,3288,0,0,2,1,02,2020
1,2303,01,5,2010,489185,0,0,1,0,02,2020
1,2303,02,5,2010,1094441,0,0,1,0,02,2020
1,2303,03,6,2010,139569,0,0,1,0,02,2020
1,2303,04,5,2010,92070,0,0,1,0,02,2020
1,2303,05,5,2010,143920,0,0,1,0,02,2020
1,2303,07,5,2010,213973,0,0,1,0,02,2020
1,2303,07,6,2010,2618825,0,0,1,0,02,2020
1,2303,10,5,2010,62600,0,0,1,1,02,2020
1,2303,10,6,2010,67028543,0,0,1,0,02,2020
1,2303,10,6,2010,108272,0,0,1,1,02,2020
1,2303,11,6,2010,1071965,0,0,1,0,02,2020
1,2303,11,6,2010,7008151,0,0,1,1,02,2020
1,2303,12,6,2010,71311555,0,0,1,0,02,2020
1,2303,15,6,2010,10586748,0,0,1,0,02,2020
1,2303,15,6,2010,546507,0,0,2,0,02,2020
1,2303,17,6,2010,20336256,0,0,1,0,02,2020
1,2303,18,6,2010,103320,0,0,1,1,02,2020
1,2303,18,6,2010,75000,0,0,2,1,02,2020
1,2303,19,5,2010,65945,0,0,1,0,02,2020
1,2303,20,5,2010,101138,0,0,1,0,02,2020
1,2303,20,6,2010,183900,0,0,1,0,02,2020
1,2303,21,6,2010,14745,0,0,1,0,02,2020
1,2303,22,5,2010,88922,0,0,1,0,02,2020
1,2303,22,6,2010,252902,0,0,1,0,02,2020
1,2303,22,6,2010,127568,0,0,1,1,02,2020
1,2303,23,5,2010,13000,0,0,1,1,02,2020
1,2303,23,6,2010,44301682,0,0,1,0,02,2020
1,2303,24,8,2010,48750,0,0,1,X,02,2020
1,2303,25,5,2010,41454,0,0,1,0,02,2020
1,2303,25,6,2010,3232094,0,0,1,0,02,2020
1,2303,25,6,2010,393567,0,0,1,1,02,2020
1,2303,27,5,2010,4404021,0,0,1,0,02,2020
1,2303,27,5,2010,87879,0,0,1,1,02,2020
1,2303,27,5,2010,18346,0,0,2,0,02,2020
1,2303,27,5,2010,3953022,0,0,2,1,02,2020
1,2303,27,6,2010,58054140,0,0,1,0,02,2020
1,2303,27,6,2010,945821,0,0,1,1,02,2020
1,2303,28,5,2010,77828,0,0,1,0,02,2020
1,2303,28,6,2010,7762656,0,0,1,0,02,2020
1,2303,28,6,2010,3476526,0,0,1,1,02,2020
1,2303,29,5,2010,327434,0,0,1,0,02,2020
1,2303,29,6,2010,3307860,0,0,1,0,02,2020
1,2303,29,6,2010,633796,0,0,1,1,02,2020
1,2303,30,5,2010,25491,0,0,1,0,02,2020
1,2303,31,5,2010,7289,0,0,1,0,02,2020
1,2303,31,5,2010,127325,0,0,2,0,02,2020
1,2303,31,6,2010,1576962,0,0,1,0,02,2020
1,2303,32,5,2010,3337820,0,0,1,0,02,2020
1,2303,32,6,2010,34608,0,0,1,0,02,2020
1,2303,32,6,2010,104738,0,0,1,1,02,2020
1,2303,33,5,2010,39052,0,0,1,0,02,2020
1,2303,34,5,2010,409727,0,0,1,0,02,2020
1,2303,34,6,2010,2914,0,0,1,0,02,2020
1,2303,35,5,2010,696996,0,0,1,0,02,2020
1,2303,35,5,2010,16433,0,0,2,0,02,2020
1,2303,36,5,2010,886884,0,0,1,0,02,2020
1,2303,37,5,2010,9280,0,0,1,0,02,2020
1,2303,38,5,2010,560331,0,0,1,0,02,2020
1,2303,38,5,2010,114890,0,0,2,0,02,2020
1,2303,38,6,2010,336403,0,0,1,0,02,2020
1,2303,39,5,2010,14899103,0,0,1,0,02,2020
1,2303,39,5,2010,784183,0,0,1,1,02,2020
1,2303,39,5,2010,936977,0,0,2,0,02,2020
1,2303,39,5,2010,395083,0,0,2,1,02,2020
1,2303,39,6,2010,17000375,0,0,1,0,02,2020
1,2303,39,6,2010,8058304,0,0,1,1,02,2020
1,2303,40,5,2010,1994996,0,0,1,0,02,2020
1,2303,40,5,2010,357141,0,0,2,0,02,2020
1,2303,41,5,2010,945559,0,0,1,0,02,2020
1,2303,41,6,2010,81054,0,0,1,1,02,2020
1,2303,42,5,2010,92561,0,0,1,0,02,2020
1,2303,42,5,2010,13918,0,0,1,1,02,2020
1,2303,42,5,2010,63827,0,0,2,0,02,2020
1,2303,42,5,2010,130295,0,0,2,1,02,2020
1,2303,44,5,2010,506069,0,0,1,0,02,2020
1,2303,44,6,2010,234152,0,0,1,0,02,2020
1,2303,47,5,2010,7777,0,0,1,0,02,2020
1,2303,47,6,2010,2401353,0,0,1,0,02,2020
1,2303,48,5,2010,1502586,0,0,1,0,02,2020
1,2303,48,5,2010,3824,0,0,1,1,02,2020
1,2303,48,5,2010,44734,0,0,2,0,02,2020
1,2303,48,6,2010,5511760,0,0,1,0,02,2020
1,2303,49,5,2010,323289,0,0,1,0,02,2020
1,2303,49,5,2010,24798,0,0,2,0,02,2020
1,2303,52,5,2010,7764044,0,0,1,0,02,2020
1,2303,52,5,2010,9550,0,0,2,0,02,2020
1,2303,54,5,2010,731219,0,0,1,0,02,2020
